Security_ID,Symbol,Company_Name,Sector,Industry,Last_Close,Market_Cap,Log_Market_Cap,Momentum_1M,Momentum_3M,Momentum_6M,Momentum_12M,Volatility_20D,Volatility_60D,ATR_14,Max_Drawdown_252D,SMA_50,SMA_200,Distance_SMA50,Distance_SMA200,Price_52W_High,Distance_52W_High,ADV_20D,Dollar_Volume,Turnover_Ratio,Factor_Date,Engine_Version,Momentum_1M_Rank,Momentum_3M_Rank,Momentum_6M_Rank,Momentum_12M_Rank,ADV_20D_Rank,Dollar_Volume_Rank,Market_Cap_Rank,Log_Market_Cap_Rank,Distance_SMA50_Rank,Distance_SMA200_Rank,Distance_52W_High_Rank,Volatility_20D_Rank,Volatility_60D_Rank,ATR_14_Rank,Max_Drawdown_252D_Rank,Alpha_Score,Liquidity_Penalty,Alpha_Adjusted,Rank,Percentile,Ranking_Date,Ranking_Method,Ranking_Model
SEC1E858EE5,RATNAVEER,Ratnaveer Precision Engineering Limited,Basic Materials,Steel,208.32000732421875,11671119239.446136,23.180383186053607,0.1575262872213301,0.1679094748382672,0.4315558081909874,0.4072823687231828,0.743987743149528,0.5678054087860989,11.281428745814733,-0.529754406981223,177.08739959716797,159.5383499145508,0.1763683232014112,0.305767594034886,208.32000732421875,0.0,1192154766.979435,1192154766.979435,6146767.6,2026-08-04,1.0.0,0.90625,0.8125,0.82421875,0.87109375,0.9140625,0.9140625,0.24609375,0.24609375,0.94140625,0.87890625,0.9765625,0.046875,0.08984375,0.55078125,0.26171875,0.692578125,0.0859375,0.6839843750000001,204,0.8646666666666667,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SECFC2EF9E8,UJJIVANSFB,Ujjivan Small Finance Bank Limited,Financial Services,Banks - Regional,70.13999938964844,105821917998.6248,25.385023499363268,0.1733021214771162,0.1191958104189752,0.1351351084382781,0.6072410717376384,0.4006095245349872,0.3543080404141506,2.927142007010324,-0.7568281904716323,60.36000022888184,57.28435018539429,0.1620278184837869,0.2244181728979783,71.75,-0.0224390328968858,2008833039.395301,2008833039.395301,29563913.3,2026-08-04,1.0.0,0.9631901840490797,0.7852760736196319,0.6809815950920245,0.9447852760736196,0.7975460122699386,0.7975460122699386,0.4110429447852761,0.4110429447852761,0.9693251533742331,0.9079754601226994,0.8895705521472392,0.22699386503067487,0.33742331288343563,0.8159509202453987,0.9263803680981595,0.7033742331288344,0.2024539877300614,0.6831288343558283,205,0.864,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SECC44BB08F,SENORES,SENORES PHARMACEUTICALS L,Healthcare,Drug Manufacturers - General,1355.5,58253184585.555176,24.788064598894472,-0.0068142207615763,0.4547113304976462,0.7365960171656933,0.9435084612166198,0.3689032257217993,0.5336163364092782,56.77858189174107,-0.2692130817820702,1281.5940014648438,936.2825012207032,0.0576672475453869,0.4477468052993951,1480.9000244140625,-0.0846782512976719,410328295.1831055,410328295.1831055,296129.4,2026-08-04,1.0.0,0.448,0.92,0.904,0.928,0.696,0.696,0.416,0.416,0.624,0.904,0.592,0.31999999999999995,0.17600000000000005,0.22399999999999998,0.020000000000000018,0.7124,0.30400000000000005,0.682,206,0.8633333333333333,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SECCD9FFFBA,IDFCFIRSTB,IDFC First Bank Limited,Financial Services,Banks - Regional,85.44999694824219,643494062943.7166,27.19017863774534,0.0531180378483415,0.2139508124616986,0.05221029320982,0.2341132233476668,0.2749983294762849,0.2355829193281539,2.0721435546875,-0.6067172477046929,78.17739974975586,76.42355003356934,0.0930268494701249,0.1181108036816915,86.06999969482422,-0.0072034709977966,2069471438.0991583,2069471438.0991583,24921379.45,2026-08-04,1.0.0,0.8098159509202454,0.9570552147239264,0.5030674846625767,0.7239263803680982,0.803680981595092,0.803680981595092,0.7484662576687117,0.7484662576687117,0.8650306748466258,0.7423312883435583,0.9202453987730062,0.6380368098159509,0.8773006134969326,0.8834355828220859,0.5276073619631902,0.7009202453987731,0.19631901840490795,0.6812883435582823,207,0.8626666666666667,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SECD3212E8E,ENGINERSIN,Engineers India Limited,Industrials,Engineering & Construction,225.08999633789065,127398143658.77968,25.570583009011123,-0.0771596369220274,-0.1387411858382092,0.3140104630931053,0.0433875714815892,0.2208807674768959,0.4166831207894942,5.049284798758371,-0.505797086706484,235.43079925537108,213.35519989013676,-0.0439228977270039,0.055001220752044,262.3500061035156,-0.14202404764162,315054256.4863434,315054256.4863434,1362473.75,2026-08-04,1.0.0,0.19873817034700317,0.167192429022082,0.7192429022082019,0.6182965299684543,0.7129337539432177,0.7129337539432177,0.7539432176656151,0.7539432176656151,0.22712933753943218,0.5110410094637224,0.6214511041009464,0.9053627760252366,0.4037854889589906,0.7981072555205048,0.21766561514195581,0.7096214511041009,0.2870662460567823,0.6809148264984227,208,0.862,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SECDCBF746B,SHYAMMETL,Shyam Metalics and Energy Limited,Basic Materials,Steel,1020.2999877929688,274974698093.1006,26.339944923445906,0.0644757306134258,0.1541202441958606,0.2218430066559422,0.0352069937769652,0.3341576420755684,0.2584242249154214,31.1392822265625,-0.4260674294461025,988.0179919433592,879.3707485961914,0.0326734898684517,0.1602614590282354,1062.6500244140625,-0.0398532307421206,626574987.2214477,626574987.2214477,611288.8,2026-08-04,1.0.0,0.74609375,0.796875,0.67578125,0.6171875,0.8671875,0.8671875,0.875,0.875,0.5546875,0.7265625,0.87109375,0.45703125,0.85546875,0.25,0.06640625,0.6935546875,0.1328125,0.6802734375,209,0.8613333333333333,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SEC68F7EAF4,MAHLIFE,Mahindra Lifespace Developers Limited,Real Estate,Real Estate - Development,398.1499938964844,69208375443.8594,24.960387724671914,0.0694332714238241,0.1538907636054629,0.0418683769607335,0.0975878536085028,0.2434795178215997,0.2300395143552757,11.885716029575892,-0.5846630084090504,359.4840008544922,364.8245004272461,0.1075597048827854,0.0913466431947711,421.7000122070313,-0.055845429520607,160537072.62719423,160537072.62719423,425650.95,2026-08-04,1.0.0,0.8571428571428571,0.9047619047619048,0.47619047619047616,0.8571428571428571,0.5952380952380952,0.5952380952380952,0.6904761904761905,0.6904761904761905,0.9285714285714286,0.7857142857142857,0.9523809523809523,0.7619047619047619,0.9761904761904762,0.4285714285714286,0.30952380952380953,0.7202380952380951,0.40476190476190477,0.6797619047619047,210,0.8606666666666667,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SEC106EB60D,HEROMOTOCO,Hero MotoCorp Limited,Consumer Cyclical,Auto Manufacturers,5570.5,985477748484.126,27.61639238437421,0.1266281267741844,0.0425790754257906,-0.0093366530321892,0.3103051433488517,0.2794142212941719,0.2362712471602812,123.78564453125,-0.4357366941767812,4970.616005859375,5395.841501464844,0.1206860464444408,0.032369093585818,6350.5,-0.1228249744114636,3616075008.447876,3616075008.447876,710073.2,2026-08-04,1.0.0,0.8443579766536965,0.4280155642023346,0.2723735408560311,0.7704280155642024,0.953307392996109,0.953307392996109,0.953307392996109,0.953307392996109,0.7898832684824902,0.42023346303501946,0.5875486381322957,0.6770428015564203,0.933852140077821,0.08171206225680938,0.11284046692607008,0.6842412451361868,0.046692607003890996,0.6795719844357977,211,0.86,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SEC35873536,ABDL,ALLIED BLEND N DISTILS L,Consumer Defensive,Beverages - Wineries & Distilleries,611.7000122070312,175560083104.0111,25.891247175131628,-0.1295004958292065,0.0694056157465581,0.2582536663309722,0.2542546583889797,0.3299259804656679,0.4024276074578127,22.450007847377236,-0.4382129266536462,618.6159973144531,562.2999984741211,-0.0111797708715029,0.0878534836687958,702.7000122070312,-0.1295004958292065,266089401.6347961,266089401.6347961,418029.45,2026-08-04,1.0.0,0.05555555555555555,0.8222222222222222,0.7666666666666667,0.7777777777777778,0.7,0.7,0.7666666666666667,0.7666666666666667,0.36666666666666664,0.6444444444444445,0.6555555555555556,0.5,0.3666666666666667,0.3222222222222222,0.18888888888888888,0.7088888888888889,0.30000000000000004,0.6788888888888889,212,0.8593333333333333,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SEC094710A0,HIRECT,Hind Rectifiers Limited,Industrials,Electrical Equipment & Parts,1347.5999755859375,38840630070.0,24.38273270243157,0.2328240835094517,0.4208444917936047,1.1791719314092783,0.3812329645512526,0.7768978859543311,0.6582229396577575,81.42857142857143,-0.6476226770423317,1163.49099609375,868.6627505493165,0.1582384222226955,0.5513500201703774,1347.5999755859375,0.0,433083963.2179626,433083963.2179626,339316.65,2026-08-04,1.0.0,0.9810725552050473,0.9526813880126183,0.9747634069400631,0.8170347003154574,0.7570977917981072,0.7570977917981072,0.49842271293375395,0.49842271293375395,0.9242902208201893,0.9463722397476341,0.9684542586750788,0.012618296529968487,0.034700315457413256,0.13880126182965302,0.6403785488958991,0.7022082018927445,0.2429022082018928,0.6779179810725552,213,0.8586666666666667,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SEC8077C8DF,BALAMINES,Balaji Amines Limited,Basic Materials,Specialty Chemicals,2031.0,68379067235.83984,24.94833258017304,-0.0530143860495491,0.3306688953848737,0.8662132765563768,0.1764364986552395,0.626754248511382,0.7792795244160517,127.75711495535714,-0.8035699825978393,2138.337998046875,1443.9375009155274,-0.0501969277751767,0.4065705743581327,2414.89990234375,-0.15897135196832,845456859.1112427,845456859.1112427,372483.7,2026-08-04,1.0.0,0.16796875,0.9453125,0.9609375,0.75,0.88671875,0.88671875,0.6640625,0.6640625,0.12109375,0.93359375,0.58203125,0.09375,0.015625,0.05859375,0.94921875,0.6888671875,0.11328125,0.6775390625,214,0.858,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SEC69C34B0A,AXISBANK,Axis Bank Limited,Financial Services,Banks - Regional,1244.9000244140625,4125910482947.3804,29.048307271942335,-0.0706927089413043,-0.0369768148552031,-0.0507815292306043,0.1598807116176857,0.2515951330255077,0.2091359405394672,27.021432059151785,-0.5995112107699251,1305.5939990234374,1286.929500732422,-0.0464876329508047,-0.0326587247354571,1403.0,-0.1126870816720866,8218628492.096025,8218628492.096025,8163921.1,2026-08-04,1.0.0,0.2085889570552147,0.36809815950920244,0.26993865030674846,0.6687116564417178,0.9846625766871165,0.9846625766871165,0.9846625766871165,0.9846625766871165,0.1901840490797546,0.32515337423312884,0.6503067484662577,0.754601226993865,0.9325153374233128,0.245398773006135,0.49079754601227,0.6789877300613497,0.015337423312883458,0.6774539877300614,215,0.8573333333333333,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SEC7F22642E,PGIL,Pearl Global Industries Limited,Consumer Cyclical,Apparel Manufacturing,2115.800048828125,75210834534.5,25.043561133780862,0.070857372477056,0.3359009872449707,0.3584591003711879,0.3817018098101066,0.3122876604021876,0.4326727274321424,75.85713413783482,-0.4626127716370687,1882.9080078125,1630.279000244141,0.1236874239470633,0.2978146982886216,2115.800048828125,0.0,155070190.82418823,155070190.82418823,76578.9,2026-08-04,1.0.0,0.7042801556420234,0.8638132295719845,0.7470817120622568,0.8054474708171206,0.5642023346303502,0.5642023346303502,0.669260700389105,0.669260700389105,0.7937743190661478,0.8443579766536965,0.9494163424124513,0.5525291828793775,0.30350194552529186,0.1400778210116731,0.16342412451361865,0.7204280155642023,0.4357976653696498,0.6768482490272374,216,0.8566666666666667,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
